timestamp,mt1_bearing1,mt1_bearing2,mt1_bearing3,mt1_bearing4,mt2_bearing1,mt2_bearing2,mt2_bearing3,mt2_bearing4
2024-08-07 05:31:00+00:00,0.0594586649738756,0.0740663118316324,0.0752747204453342,0.0436444162312613,0.029521952754121193,0.0540159422463606,0.04539886082637167,0.08370732034408766
2024-08-07 05:31:15+00:00,0.0596779383758972,0.07409080033204744,0.07572380243175933,0.043511072317984276,0.02971331047829675,0.054023671846593846,0.04581249460835501,0.08354058825190669
2024-08-07 05:31:30+00:00,0.059897211777918805,0.07411528883246249,0.07617288441818446,0.04337772840470725,0.02990466820247231,0.054031401446827096,0.04622612839033834,0.08337385615972573
2024-08-07 05:31:45+00:00,0.0601164851799404,0.07413977733287755,0.07662196640460957,0.04324438449143023,0.030096025926647868,0.054039131047060346,0.04663976217232168,0.08320712406754475
2024-08-07 05:32:00+00:00,0.060335758581962,0.0741642658332926,0.0770710483910347,0.0431110405781532,0.030287383650823424,0.05404686064729359,0.047053395954305015,0.08304039197536378
2024-08-07 05:32:15+00:00,0.06058042384882073,0.07425711704673074,0.07688059719712875,0.04332169539528295,0.030546290810124888,0.05416076869566262,0.04683888769277296,0.08329670829455882
2024-08-07 05:32:30+00:00,0.06082508911567945,0.0743499682601689,0.0766901460032228,0.043532350212412696,0.030805197969426355,0.05427467674403166,0.0466243794312409,0.08355302461375384
2024-08-07 05:32:45+00:00,0.06106975438253817,0.07444281947360705,,0.043743005029542446,0.03106410512872782,0.05438858479240069,0.046409871169708836,0.08380934093294887
2024-08-07 05:33:00+00:00,0.0613144196493969,0.0745356706870452,0.0763092436154109,0.0439536598466722,0.031323012288029285,0.054502492840769724,0.04619536290817678,0.0840656572521439
2024-08-07 05:33:15+00:00,0.0608006128228917,0.07458088773865905,0.07633568533619803,0.04401532057229355,0.030752962573900772,0.054586848066707,0.04630143879433031,0.08408776699509586
2024-08-07 05:33:30+00:00,0.0602868059963865,0.0746261047902729,0.07636212705698514,0.0440769812979149,0.03018291285977226,0.05467120329264428,0.04640751468048385,0.08410987673804782
2024-08-07 05:33:45+00:00,0.0597729991698813,0.07467132184188675,0.07638856877777227,0.04413864202353625,0.029612863145643743,0.054755558518581555,0.046513590566637376,0.08413198648099977
2024-08-07 05:34:00+00:00,0.0592591923433761,0.0747165388935006,0.0764150104985594,0.0442003027491576,0.02904281343151523,0.05483991374451883,0.046619666452790906,0.08415409622395173
2024-08-07 05:34:15+00:00,0.06004039503882022,0.07491689047316757,,0.04423759705063718,0.029913751231650024,0.0550598575666376,0.04691980246203575,0.08421604473550921
2024-08-07 05:34:30+00:00,0.06082159773426435,0.07511724205283454,0.07716770838419834,0.04427489135211675,0.030784689031784822,0.055279801388756364,0.0472199384712806,0.0842779932470667
2024-08-07 05:34:45+00:00,,0.07531759363250153,0.07754405732701783,0.04431218565359632,0.031655626831919616,0.05549974521087513,0.047520074480525455,0.08433994175862417
2024-08-07 05:35:00+00:00,0.0623840031251526,0.0755179452121685,0.0779204062698373,0.0443494799550759,0.03252656463205441,0.0557196890329939,0.0478202104897703,0.08440189027018165
2024-08-07 05:35:15+00:00,0.06213948434982177,0.07533308511157764,0.07788472337516472,0.04443744811758382,0.03224437843652993,0.055446997670689,0.04780754267056851,0.08447750713933337
2024-08-07 05:35:30+00:00,0.06189496557449095,0.0751482250109868,0.07784904048049215,0.044525416280091754,0.03196219224100544,0.0551743063083841,0.047794874851366714,0.08455312400848508
2024-08-07 05:35:45+00:00,0.061650446799160125,0.07496336491039594,0.07781335758581959,0.04461338444259968,0.031680006045480956,0.05490161494607921,,0.0846287408776368
2024-08-07 05:36:00+00:00,0.0614059280238293,0.0747785048098051,0.077777674691147,0.0447013526051076,0.031397819849956474,0.05462892358377431,0.04776953921296313,0.08470435774678853
2024-08-07 05:36:15+00:00,0.0615385028565848,0.07475715366961272,0.07767040626983736,0.044472459592753505,0.03158650999738897,0.05464771941541241,0.047661298007001404,0.0844673406628543
2024-08-07 05:36:30+00:00,0.0616710776893403,,0.0775631378485277,0.0442435665803994,0.031775200144821464,0.05466651524705052,0.04755305680103968,0.08423032357892007
2024-08-07 05:36:45+00:00,0.0618036525220958,0.07471445138922797,0.07745586942721805,0.044014673568045296,0.03196389029225396,0.054685311078688625,0.04744481559507796,0.08399330649498586
2024-08-07 05:37:00+00:00,0.0619362273548513,0.0746931002490356,0.0773486010059084,,0.032152580439686454,0.054704106910326726,0.04733657438911623,0.08375628941105163
2024-08-07 05:37:15+00:00,0.061695383075345445,0.07477497680550807,0.07714032667610715,0.0440482567508179,0.03183914128640422,0.054784471541415074,0.047162679273042886,0.08402262803220711
2024-08-07 05:37:30+00:00,,0.07485685336198056,0.0769320523463059,0.0443107329459446,0.03152570213312199,0.05486483617250342,0.04698878415696954,0.0842889666533626
2024-08-07 05:37:45+00:00,0.06121369451633375,0.07493872991845303,0.07672377801650465,0.044573209141071296,0.031212262979839762,0.05494520080359177,0.0468148890408962,0.08455530527451807
2024-08-07 05:38:00+00:00,0.0609728502368279,0.0750206064749255,0.0765155036867034,0.044835685336198,0.03089882382655753,0.05502556543468012,0.046640993924822856,0.08482164389567355
2024-08-07 05:38:15+00:00,0.0609336271302309,0.07490486596025192,0.07626341618243072,0.04448141999121045,0.030848188217821114,0.054892718370238694,,0.08449846136474405
2024-08-07 05:38:30+00:00,0.0608944040236339,0.07478912544557835,0.07601132867815805,0.044127154646222896,0.030797552609084695,0.054759871305797264,0.04608465972776025,
2024-08-07 05:38:45+00:00,0.0608551809170369,0.07467338493090478,0.07575924117388538,0.04377288930123535,0.030746917000348276,0.054627024241355834,0.045806492629228944,0.08385209630288504
2024-08-07 05:39:00+00:00,0.0608159578104399,0.0745576444162312,0.0755071536696127,0.0434186239562478,0.03069628139161186,0.05449417717691441,0.04552832553069764,0.08352891377195554
2024-08-07 05:39:15+00:00,0.06073271399970695,0.07445556423653492,0.07574699692367785,0.0435339982421016,0.030658121057976065,0.054417021917997424,0.04579330517464344,0.08357375874359377
2024-08-07 05:39:30+00:00,0.060649470188974,0.07435348405683864,0.075986840177743,0.0436493725279554,0.03061996072434027,0.054339866659080444,0.04605828481858923,0.083618603715232
2024-08-07 05:39:45+00:00,0.06056622637824105,0.07425140387714238,0.07622668343180815,0.0437647468138092,0.03058180039070447,0.054262711400163456,0.04632326446253503,0.08366344868687021
2024-08-07 05:40:00+00:00,0.0604829825675081,0.0741493236974461,0.0764665266858733,0.043880121099663,0.030543640057068677,0.05418555614124647,0.046588244106480825,0.08370829365850845
2024-08-07 05:40:15+00:00,0.0605881756921724,0.0741719200156257,0.07685880658235263,0.04389746813809263,0.030635204947714077,0.054209476940346044,0.04696993288795626,0.08374322305180099
2024-08-07 05:40:30+00:00,0.0606933688168367,0.0741945163338053,0.07725108647883194,0.04391481517652225,0.030726769838359473,0.054233397739445625,0.0473516216694317,0.08377815244509354
2024-08-07 05:40:45+00:00,0.060798561941501,0.07421711265198491,0.07764336637531127,0.04393216221495187,0.030818334729004873,0.05425731853854521,0.047733310450907146,0.08381308183838608
2024-08-07 05:41:00+00:00,0.0609037550661653,0.0742397089701645,0.0780356462717906,0.0439495092533815,0.030909899619650273,0.05428123933764478,0.048114999232382584,
2024-08-07 05:41:15+00:00,0.060757800673860995,0.07373625421163138,0.07767001562576295,0.044050600615264404,0.03074925444627071,0.053835438010512084,0.04775489048952032,0.08402742776248101
2024-08-07 05:41:30+00:00,0.0606118462815567,0.07323279945309825,0.0773043849797353,0.0441516919771473,,0.053389636683379385,0.04739478174665805,0.08420684429328341
2024-08-07 05:41:45+00:00,0.0604658918892524,0.07272934469456513,,0.0442527833390302,0.030427964099511595,0.05294383535624668,0.04703467300379578,0.08438626082408582
2024-08-07 05:42:00+00:00,0.0603199374969481,0.072225889936032,0.07657312368768,0.0443538747009131,0.030267318926132034,0.05249803402911398,0.04667456426093352,
2024-08-07 05:42:15+00:00,0.060607024268763125,0.0727506836271302,0.07692735240978557,0.0443596611162654,0.030542794710134488,0.0529745869508586,0.04701661686668114,0.08452011798947125
2024-08-07 05:42:30+00:00,0.06089411104057815,0.0732754773182284,0.07728158113189115,0.0443654475316177,0.03081827049413694,0.05345113987260322,0.04735866947242876,0.08447455862405429
2024-08-07 05:42:45+00:00,0.06118119781239317,0.0738002710093266,0.07763580985399673,0.04437123394697,0.031093746278139395,0.05392769279434784,0.04770072207817638,0.08442899925863731
2024-08-07 05:43:00+00:00,0.0614682845842082,0.0743250647004248,0.0779900385761023,0.0443770203623223,0.03136922206214185,0.05440424571609245,0.048042774683924004,0.08438343989322035
2024-08-07 05:43:15+00:00,0.0611969334440158,0.07434196005664337,0.07804974608135158,0.04429402070413588,0.031088407560926835,0.05440028712644084,,0.08432250806701727
2024-08-07 05:43:30+00:00,0.0609255823038234,0.07435885541286194,0.07810945358660085,0.04421102104594945,0.03080759305971182,0.05439632853678923,0.048205480253482376,0.0842615762408142
2024-08-07 05:43:45+00:00,0.060654231163631,0.07437575076908053,0.07816916109185013,0.04412802138776302,,0.05439236994713762,0.04828683303826156,0.08420064441461114
2024-08-07 05:44:00+00:00,0.0603828800234386,0.0743926461252991,0.0782288685970994,0.0440450217295766,0.03024596405728179,0.05438841135748601,,0.08413971258840806
2024-08-07 05:44:15+00:00,0.06078536549636207,0.07432109722154402,0.0780543971873626,0.04412937643439617,0.03067498136272235,0.054341690202300105,0.048182849219533884,0.08423750394830583
2024-08-07 05:44:30+00:00,0.06118785096928555,0.07424954831778895,0.0778799257776258,0.04421373113921575,0.031103998668162908,0.05429496904711421,0.04799751261602701,0.08433529530820359
2024-08-07 05:44:45+00:00,0.06159033644220903,0.07417799941403387,0.077705454367889,0.04429808584403533,0.031533015973603466,0.05424824789192831,0.04781217601252015,0.08443308666810136
2024-08-07 05:45:00+00:00,0.0619928219151325,0.0741064505102788,0.0775309829581522,0.0443824405488549,0.031962033279044025,0.0542015267367424,0.047626839409013286,0.08453087802799912
2024-08-07 05:45:15+00:00,0.0616906465159431,0.07382860491234919,0.0771890717320181,0.044391059133746726,0.03169915495101195,0.05388084189479425,0.04725218975234999,0.08456144471204574
2024-08-07 05:45:30+00:00,,,0.076847160505884,0.04439967771863855,0.031436276622979875,0.0535601570528461,0.04687754009568668,0.08459201139609238
2024-08-07 05:45:45+00:00,0.0610862957175643,0.07327291371649,0.0765052492797499,0.044408296303530374,0.031173398294947797,0.053239472210897955,0.04650289043902338,0.08462257808013901
2024-08-07 05:46:00+00:00,,0.0729950681185604,0.0761633380536158,0.0444169148884222,0.030910519966915722,0.0529187873689498,,0.08465314476418563
2024-08-07 05:46:15+00:00,0.0607785780555691,,0.07603614678451087,0.044101994726304924,0.030870860211370275,0.05309317132762404,0.045974745254541365,0.08430644767380267
2024-08-07 05:46:30+00:00,0.0607730357927633,0.07335758581962004,0.07590895551540595,0.04378707456418765,0.030831200455824825,0.05326755528629827,0.04582124972672265,0.0839597505834197
2024-08-07 05:46:45+00:00,0.0607674935299575,0.07353884467014987,0.07578176424630104,0.043472154402070376,0.03079154070027938,0.05344193924497251,0.045667754198903926,0.08361305349303674
2024-08-07 05:47:00+00:00,0.0607619512671517,0.0737201035206797,0.0756545729771961,0.0431572342399531,0.030751880944733932,0.053616323203646746,0.04551425867108521,0.08326635640265379
2024-08-07 05:47:15+00:00,0.06046837003759947,0.07352707651740806,,0.04310017578983345,0.030500179783287038,0.05347723263084169,0.04560061555135898,0.08317752885650535
2024-08-07 05:47:30+00:00,0.06017478880804725,0.0733340495141364,0.07572850236827966,0.043043117339713804,0.030248478621840144,0.053338142058036636,0.04568697243163275,0.08308870131035692
2024-08-07 05:47:45+00:00,0.05988120757849503,0.07314102251086474,0.07576546706382142,0.04298605888959415,0.02999677746039325,0.053199051485231574,0.04577332931190652,0.0829998737642085
2024-08-07 05:48:00+00:00,0.0595876263489428,0.0729479955075931,0.0758024317593632,0.0429290004394745,0.029745076298946356,,0.045859686192180296,0.08291104621806007
2024-08-07 05:48:15+00:00,0.05980975633575855,0.07306553054348353,0.07623295815225348,0.0432199326138971,0.02993513275577533,0.05317367145878746,0.046238488404692996,0.08321687222983329
2024-08-07 05:48:30+00:00,0.0600318863225743,0.07318306557937396,0.07666348454514375,0.0435108647883197,0.030125189212604306,0.053287382005148404,0.0466172906172057,0.08352269824160652
2024-08-07 05:48:45+00:00,0.06025401630939005,0.07330060061526437,0.07709401093803403,0.0438017969627423,0.030315245669433277,0.05340109255150934,0.04699609282971841,0.08382852425337974
2024-08-07 05:49:00+00:00,0.0604761462962058,0.0734181356511548,0.0775245373309243,0.0440927291371649,0.030505302126262252,0.05351480309787028,0.04737489504223111,0.08413435026515295
2024-08-07 05:49:15+00:00,0.060548745055910874,0.07369959470677276,0.07775205088139066,0.04410322769666487,0.030557836733272777,0.0537767806656349,0.04760948749116896,0.08411088140711592
2024-08-07 05:49:30+00:00,,0.0739810537623907,0.077979564431857,0.04411372625616485,0.030610371340283306,0.054038758233399514,0.04784407994010681,0.0840874125490789
2024-08-07 05:49:45+00:00,0.06069394257532102,0.07426251281800865,0.07820707798232335,0.04412422481566483,0.03066290594729383,0.05430073580116414,0.04807867238904467,0.08406394369104186
2024-08-07 05:50:00+00:00,0.0607665413350261,0.0745439718736266,0.0784345915327897,0.0441347233751648,0.030715440554304356,0.054562713368928754,0.04831326483798252,0.08404047483300484
2024-08-07 05:50:15+00:00,0.0607127056985204,0.07458320718785093,0.07785652375604277,0.044132855608183974,0.030676845576898967,0.05461675241213866,0.04773560506448957,0.0841010712382587
2024-08-07 05:50:30+00:00,,0.07462244250207525,0.07727845597929585,,0.030638250599493582,0.054670791455348575,0.047157945290996615,0.08416166764351257
2024-08-07 05:50:45+00:00,0.060605034425509,0.07466167781629958,0.07670038820254893,0.04412912007422233,0.030599655622088197,0.05472483049855849,0.046580285517503664,0.08422226404876643
2024-08-07 05:51:00+00:00,0.0605511987890033,0.0747009131305239,0.076122320425802,,0.030561060644682808,0.054778869541768395,0.04600262574401071,0.0842828604540203
2024-08-07 05:51:15+00:00,0.0607013526051076,0.07466167781629958,0.07620827432980122,0.04413251379461883,0.030738413656690673,0.05469690340528009,0.04616419013040962,0.08425872011842146
2024-08-07 05:51:30+00:00,0.0608515064212119,0.07462244250207525,0.07629422823380044,0.04413777528199615,0.030915766668698535,0.0546149372687918,0.04632575451680852,0.08423457978282263
2024-08-07 05:51:45+00:00,0.0610016602373162,0.07458320718785093,0.07638018213779968,0.04414303676937347,,0.0545329711323035,0.04648731890320743,0.0842104394472238
2024-08-07 05:52:00+00:00,0.0611518140534205,0.0745439718736266,0.0764661360417989,0.0441482982567508,0.03127047269271426,0.0544510049958152,0.04664888328960634,0.08418629911162497
2024-08-07 05:52:15+00:00,0.060863640802773504,0.07453424239464812,0.07597809951657793,0.044115081302797975,0.03096065292346187,0.05448865492044389,0.04610722472206672,0.0841606652099767
2024-08-07 05:52:30+00:00,0.060575467552126505,0.07452451291566965,0.07549006299135695,0.044081864348845146,0.03065083315420948,0.05452630484507259,0.0455655661545271,0.08413503130832842
2024-08-07 05:52:45+00:00,0.0602872943014795,0.07451478343669118,0.07500202646613598,0.044048647394892324,0.03034101338495709,0.05456395476970129,0.045023907586987474,0.08410939740668014
2024-08-07 05:53:00+00:00,0.0599991210508325,0.0745050539577127,0.074513989940915,0.0440154304409395,0.0300311936157047,0.05460160469432998,,0.08408376350503187
2024-08-07 05:53:15+00:00,0.0604555031983983,0.0746814297573123,0.0753187777723521,0.04393482347770885,0.030501595441066766,0.054729180854037274,0.045280104507471816,0.08400095035767913
2024-08-07 05:53:30+00:00,0.060911885345964104,0.0748578055569119,0.0761235656037892,0.0438542165144782,0.03097199726642883,0.05485675701374456,0.04607795999549577,0.08391813721032639
